gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
SMPD1,0.7439087904443489,0.9234032098222795,174,0.001,-3.459643644921026,0.0005697656021598467,-1.7114988705749026,0.08698905950052788,-0.8592750490066448,0.8592750490066448,0.08682634730538923,0.851129363449692,0.8771929824561404
SMPD1_negation,0.016431681819386677,0.07188942940436949,0,0.001,3.459643644921026,0.0005697656021598467,1.7114988705749026,0.08698905950052788,-0.8592890003557785,0.8592890003557785,0.0,1.0,0.08435526266484035
SP1,0.003565934509804699,0.020493117213268647,25,0.001,0.2765532819467513,0.7822274497632623,0.06765083074314018,0.9460635909675995,0.1814943620251366,0.1814943620251366,0.020958083832335328,0.9815195071868583,0.03250395226484095
SP1_negation,0.003935031904404401,0.022259187831822708,0,0.001,-0.2765532819467513,0.7822274497632623,-0.06765083074314018,0.9460635909675995,0.1815128193617395,0.1815128193617395,0.0,1.0,0.033791843822844815
SPN,0.03535129211688119,0.13162764520660247,102,0.001,-0.39847610890118,0.6904234031932737,-0.22158584759539715,0.8246363006165053,-0.13052444047419295,0.13052444047419295,0.0718562874251497,0.919917864476386,0.14752787133990317
SPN_negation,0.01887233655469442,0.08093563846922193,0,0.001,0.39847610890118,0.6904234031932737,0.22158584759539715,0.8246363006165053,-0.13052764676029927,0.13052764676029927,0.0,1.0,0.0941112075223511
STK10,0.24221549095572875,0.5136979499044141,274,0.001,-0.8417565144386336,0.4002532177429674,-0.5478374345663474,0.5838035319354697,-0.15936162001510024,0.15936162001510024,0.19461077844311378,0.7854209445585215,0.5283750341873974
STK10_negation,0.0018253889648402897,0.011588473130793605,0,0.001,0.8417565144386336,0.4002532177429674,0.5478374345663474,0.5838035319354697,-0.15936298197616938,0.15936298197616938,0.0,1.0,0.02958578686211787
STRC,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
STRC_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
STX2,0.0014955993546620972,0.009831230922748225,7,0.001,0.8765531276978809,0.381205312819587,0.13311937662359843,0.8940989711978969,1.1288455279577319,1.1288455279577319,0.008982035928143712,0.9958932238193019,0.02958578686211787
STX2_negation,0.0027303485784526253,0.01640367516021868,0,0.001,-0.8765531276978809,0.381205312819587,-0.13311937662359843,0.8940989711978969,1.1292268803594327,1.1292268803594327,0.0,1.0,0.02958578686211787
STX4,0.04688980440738819,0.1631028161336336,69,0.001,-0.6798834965841849,0.49681779052884445,-0.18180111586804173,0.855738808780119,-0.26327622887520313,0.26327622887520313,0.04790419161676647,0.9455852156057495,0.1807789833993476
STX4_negation,0.014433236086621852,0.06526569957588953,0,0.001,0.6798834965841849,0.49681779052884445,0.18180111586804173,0.855738808780119,-0.2632862762156701,0.2632862762156701,0.0,1.0,0.07780017167986832
SULF2,0.0024116369161319585,0.01470238744418119,1,0.001,-0.9999999999999998,0.31755912918107054,-0.02803396708214494,0.9776350599721979,-10.005195108330609,10.005195108330609,0.0,0.9989733059548255,0.02958578686211787
SULF2_negation,0.0027303485784526253,0.01640367516021868,0,0.001,0.9999999999999998,0.31755912918107054,0.02803396708214494,0.9776350599721979,-10.002384737502245,10.002384737502245,0.0,1.0,0.02958578686211787
SYNJ2BP,0.003048193859850485,0.018049396543121234,2,0.001,-1.4149408514735606,0.15740578595289967,-0.05606793416428988,0.9552876885696266,-11.004493028700999,11.004493028700999,0.0,0.997946611909651,0.031239340170786754
SYNJ2BP_negation,0.0023210439166723696,0.014282692293359146,0,0.001,1.4149408514735606,0.15740578595289967,0.05606793416428988,0.9552876885696266,-11.003087843620085,11.003087843620085,0.0,1.0,0.02958578686211787
TFRC,0.012298518993483542,0.05696519969435911,56,0.001,-0.546025736688676,0.5852537817864512,-0.24978768274390223,0.8027515456177721,-0.24733386888627476,0.24733386888627476,0.03592814371257485,0.9548254620123203,0.06918850165306777
TFRC_negation,0.0024116369161319585,0.01470238744418119,0,0.001,0.546025736688676,0.5852537817864512,0.24978768274390223,0.8027515456177721,-0.24734554855074903,0.24734554855074903,0.0,1.0,0.02958578686211787
TGFA,0.0024116369161319585,0.01470238744418119,1,0.001,-1.0,0.3175591291810704,-0.02803396708214494,0.9776350599721979,-10.005195108330609,10.005195108330609,0.0,0.9989733059548255,0.02958578686211787
TGFA_negation,0.0020343146378267725,0.012805201673503037,0,0.001,1.0,0.3175591291810704,0.02803396708214494,0.9776350599721979,-10.002384737502245,10.002384737502245,0.0,1.0,0.02958578686211787
TGFB1,0.7782478009760463,0.937484129896049,182,2.001,-2.899373898334883,0.0038495740992226892,-1.4357755715783573,0.15106621310578977,-0.2656345206992455,0.2656345206992455,0.08982035928143713,0.8439425051334702,0.8771929824561404
TGFB1_negation,0.43388720299829103,0.7206022149611362,0,0.001,2.899373898334883,0.0038495740992226892,1.4357755715783573,0.15106621310578977,-0.26563498374573197,0.26563498374573197,0.0,1.0,0.7182081876689066
TGFB3,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
TGFB3_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
TGFBR2,0.9278255778306033,0.9874216002429212,205,0.001,-3.9987557956674356,7.019470928134924e-05,-2.5399277780622396,0.011087536181867298,-0.9704927617622234,0.9704927617622234,0.08682634730538923,0.8193018480492813,0.8771929824561404
TGFBR2_negation,0.007054836290525141,0.03632843144461095,0,0.001,3.9987557956674356,7.019470928134924e-05,2.5399277780622396,0.011087536181867298,-0.9705062447778776,0.9705062447778776,0.0,1.0,0.04745368403505059
TGFBR3,0.8760662113126483,0.9731693633046848,219,0.001,-3.5099591213778893,0.00047395698983758623,-1.9868864334387277,0.046934983361877056,-0.7843926781095281,0.7843926781095281,0.11377245508982035,0.8141683778234087,0.8771929824561404
TGFBR3_negation,0.016276444964292883,0.07127022764307936,0,0.001,3.5099591213778893,0.00047395698983758623,1.9868864334387277,0.046934983361877056,-0.7844018642372691,0.7844018642372691,0.0,1.0,0.0837378653769862
THBD,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
THBD_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
THBS1,0.001119057759852303,0.007591465836362226,7,0.001,0.1777113967173975,0.8590161144001283,0.023333661224060758,0.9813841212437477,0.22210547505281847,0.22210547505281847,0.005988023952095809,0.9948665297741273,0.02958578686211787
THBS1_negation,0.0020343146378267725,0.012805201673503037,0,0.001,-0.1777113967173975,0.8590161144001283,-0.023333661224060758,0.9813841212437477,0.2221856888997221,0.2221856888997221,0.0,1.0,0.02958578686211787
THSD1,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
THSD1_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
TIGIT,0.003284619645047598,0.01918476122362668,40,0.001,-0.34942569143283514,0.7268810933173602,-0.02601955028582315,0.9792417448562597,-0.1783867503874608,0.1783867503874608,0.029940119760479042,0.9691991786447639,0.03233386723083149
TIGIT_negation,0.0024116369161319585,0.01470238744418119,0,0.001,0.34942569143283514,0.7268810933173602,0.02601955028582315,0.9792417448562597,-0.17839795969075933,0.17839795969075933,0.0,1.0,0.02958578686211787
TIMP2,0.0020343146378267725,0.012805201673503037,2,0.001,-1.4149408514735606,0.15740578595289967,-0.05606793416428988,0.9552876885696266,-11.004493028700999,11.004493028700999,0.0,0.997946611909651,0.02958578686211787
TIMP2_negation,0.0027303485784526253,0.01640367516021868,0,0.001,1.4149408514735606,0.15740578595289967,0.05606793416428988,0.9552876885696266,-11.003087843620085,11.003087843620085,0.0,1.0,0.02958578686211787
TIRAP,0.0003507482796938854,0.0027692647317988754,17,0.001,0.8308693069016807,0.4064562086290707,0.18213685200076205,0.8554753286864154,0.6695571210479583,0.6695571210479583,0.017964071856287425,0.9887063655030801,0.02958578686211787
TIRAP_negation,0.0007714972668271458,0.005517771706126793,0,0.001,-0.8308693069016807,0.4064562086290707,-0.18213685200076205,0.8554753286864154,0.6696519891769062,0.6696519891769062,0.0,1.0,0.02958578686211787
TLN1,0.41564136071836877,0.7046636940226876,206,0.001,-2.3238774120386023,0.02043004611311288,-1.400523277642726,0.1613566777877551,-0.5339255301209404,0.5339255301209404,0.11976047904191617,0.8295687885010267,0.7054475246055828
TLN1_negation,0.0026510449442966495,0.015947814510910988,0,0.001,2.3238774120386023,0.02043004611311288,1.400523277642726,0.1613566777877551,-0.5339321547065903,0.5339321547065903,0.0,1.0,0.02958578686211787
TLR1,0.013016197442724397,0.059760282246488,23,0.001,-1.7696554642848508,0.07711014994320618,-0.31567589879026087,0.7522485219454947,-1.2631875533602301,1.2631875533602301,0.008982035928143712,0.9794661190965093,0.07183966106982033
TLR1_negation,0.004296264770826628,0.02400528247610822,0,0.001,1.7696554642848508,0.07711014994320618,0.31567589879026087,0.7522485219454947,-1.2633749663172487,1.2633749663172487,0.0,1.0,0.034567606765595844
TLR2,0.0020343146378267725,0.012805201673503037,1,0.001,-1.0,0.3175591291810704,-0.02803396708214494,0.9776350599721979,-10.005195108330609,10.005195108330609,0.0,0.9989733059548255,0.02958578686211787
TLR2_negation,0.0027303485784526253,0.01640367516021868,0,0.001,1.0,0.3175591291810704,0.02803396708214494,0.9776350599721979,-10.002384737502245,10.002384737502245,0.0,1.0,0.02958578686211787
TLR3,0.0029868340807288306,0.017631667006720177,6,0.001,-0.5674946785275954,0.5705481408934171,-0.058418087093331975,0.9534156079576732,-0.777653655212662,0.777653655212662,0.0029940119760479044,0.9948665297741273,0.030752907569860776
TLR3_negation,0.003430468045911199,0.019817221374584335,0,0.001,0.5674946785275954,0.5705481408934171,0.058418087093331975,0.9534156079576732,-0.7780553015407721,0.7780553015407721,0.0,1.0,0.03250395226484095
TLR4,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
TLR4_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
TMEM102,0.01542246681657075,0.06860366212095986,38,0.001,-2.799347323578527,0.00521706730849921,-0.6264836236560773,0.530997775017954,-1.58512903491327,1.58512903491327,0.011976047904191617,0.9650924024640657,0.08124117882745248
TMEM102_negation,0.0008719200106406605,0.006154416589882817,0,0.001,2.799347323578527,0.00521706730849921,0.6264836236560773,0.530997775017954,-1.5852896687016476,1.5852896687016476,0.0,1.0,0.02958578686211787
TMEM123,0.9999989963173431,0.9999999748676623,99,1.001,-8.063829146225764,2.224813800821693e-15,-5.2608173316607205,1.4341645862226493e-07,-1.213775483932464,1.213775483932464,0.023952095808383235,0.9065708418891171,0.8771929824561404
TMEM123_negation,6.973210508653908e-08,1.0935958636775956e-06,0,0.001,8.063829146225764,2.224813800821693e-15,5.2608173316607205,1.4341645862226493e-07,-1.213783098156291,1.213783098156291,0.0,1.0,5.467979318387979e-05
TMX3,0.0006066893669166821,0.004477974449439508,56,0.001,1.515348503761392,0.13031832108094646,0.6241334707270353,0.5325399342294945,0.6565345142004171,0.6565345142004171,0.059880239520958084,0.9630390143737166,0.02958578686211787
TMX3_negation,0.0024116369161319585,0.01470238744418119,0,0.001,-1.515348503761392,0.13031832108094646,-0.6241334707270353,0.5325399342294945,0.6565622841303793,0.6565622841303793,0.0,1.0,0.02958578686211787
TNF,0.023051531940190436,0.09459462722915765,43,0.001,-0.3951894684249235,0.6928885537178846,-0.434946159939147,0.6636015080182056,-0.2818891557480202,0.2818891557480202,0.020958083832335328,0.9630390143737166,0.1080395488657892
TNFRSF10B,0.06491037953205744,0.20753780660154236,85,0.001,-1.1093123498266881,0.267689734653344,-0.4087587415869637,0.6827167206931293,-0.39781726397161876,0.39781726397161876,0.05389221556886228,0.9312114989733059,0.22695507404785922
TNFRSF10B_negation,0.001902076320759133,0.01203975102728718,0,0.001,1.1093123498266881,0.267689734653344,0.4087587415869637,0.6827167206931293,-0.3978294878736552,0.3978294878736552,0.0,1.0,0.02958578686211787
TNFRSF11A,0.0035895856774359625,0.020621951936915756,1,0.001,-1.0,0.3175591291810704,-0.02803396708214494,0.9776350599721979,-10.005195108330609,10.005195108330609,0.0,0.9989733059548255,0.03250395226484095
TNFRSF11A_negation,0.0020343146378267725,0.012805201673503037,0,0.001,1.0,0.3175591291810704,0.02803396708214494,0.9776350599721979,-10.002384737502245,10.002384737502245,0.0,1.0,0.02958578686211787
TNFRSF12A,0.002376478655551973,0.014601008879019446,11,0.001,0.7314800586070954,0.46484467010732067,0.13076922369455635,0.8959578698211056,0.7366384808120122,0.7366384808120122,0.011976047904191617,0.9928131416837782,0.02958578686211787
TNFRSF12A_negation,0.001777718769142088,0.011331785266881386,0,0.001,-0.7314800586070954,0.46484467010732067,-0.13076922369455635,0.8959578698211056,0.7367990321621654,0.7367990321621654,0.0,1.0,0.02958578686211787
TNFRSF13B,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
TNFRSF13B_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
TNFRSF13C,0.0024116369161319585,0.01470238744418119,4,0.001,-0.024723099545478387,0.9802842756231829,-0.002350152929042091,0.9981248509885349,-0.04087537039221515,0.04087537039221515,0.0029940119760479044,0.9969199178644764,0.02958578686211787
TNFRSF13C_negation,0.0023210439166723696,0.014282692293359146,0,0.001,0.024723099545478387,0.9802842756231829,0.002350152929042091,0.9981248509885349,-0.040902300702566195,0.040902300702566195,0.0,1.0,0.02958578686211787
TNFRSF14,0.9613896022719595,0.9946917824112351,131,1.001,-3.310304671339662,0.0009790813464929608,-2.1645747816809457,0.030420263987667867,-0.4446980841226247,0.4446980841226247,0.06287425149700598,0.8870636550308009,0.8771929824561404
TNFRSF14_negation,0.0005748582890505429,0.004263297711860163,0,0.001,3.310304671339662,0.0009790813464929608,2.1645747816809457,0.030420263987667867,-0.4447000658187377,0.4447000658187377,0.0,1.0,0.02958578686211787
TNFRSF18,0.21024323311843052,0.4693480456656657,50,0.001,-3.280665280451768,0.0010721737764130116,-0.9597856694141539,0.33716309618925533,-1.7777861598946936,1.7777861598946936,0.011976047904191617,0.9527720739219713,0.48553246103344727
TNFRSF18_negation,0.003353921331923912,0.019515311772286638,0,0.001,3.280665280451768,0.0010721737764130116,0.9597856694141539,0.33716309618925533,-1.7779226965536428,1.7779226965536428,0.0,1.0,0.03250395226484095
TNFRSF1A,0.009197591079663624,0.045060130082838656,44,0.001,-0.0005088859393051427,0.9995941311874986,0.08091240798559199,0.935511612176117,-0.0002468397457351869,0.0002468397457351869,0.03592814371257485,0.9671457905544147,0.056403500799102634
TNFRSF1A_negation,0.0024116369161319585,0.01470238744418119,0,0.001,0.0005088859393051427,0.9995941311874986,-0.08091240798559199,0.935511612176117,-0.00024685348568783446,0.00024685348568783446,0.0,1.0,0.02958578686211787
TNFRSF4,0.09017667107380203,0.2639693054558665,36,0.001,-4.1362867838243575,3.755706912170547e-05,-0.7906585925563034,0.4291432453638935,-2.8132716974504413,2.8132716974504413,0.005988023952095809,0.9650924024640657,0.28215783495209207
TNFRSF4_negation,0.004926809989804159,0.026907051742349204,0,0.001,4.1362867838243575,3.755706912170547e-05,0.7906585925563034,0.4291432453638935,-2.8136850119902808,2.8136850119902808,0.0,1.0,0.03742866548394789
TNFRSF9,0.00040545998613724656,0.003151623439418697,26,0.001,1.4391979190078055,0.15075108192452424,0.4772489126619046,0.6331848848099111,0.9590732596206728,0.9590732596206728,0.03293413173652695,0.9845995893223819,0.02958578686211787
TNFRSF9_negation,0.003674671532752968,0.021118855796879568,0,0.001,-1.4391979190078055,0.15075108192452424,-0.4772489126619046,0.6331848848099111,0.9591490812601757,0.9591490812601757,0.0,1.0,0.033113188531692705
TNFSF10,0.003453767986409541,0.01993896620285759,139,0.001,0.8332369105451588,0.4050603372192245,0.5919867360190667,0.5538594704472597,0.2221436648839442,0.2221436648839442,0.12275449101796407,0.8993839835728953,0.03250395226484095
TNFSF10_negation,0.007257424473879834,0.03721451740081071,0,0.001,-0.8332369105451588,0.4050603372192245,-0.5919867360190667,0.5538594704472597,0.22214748459081463,0.22214748459081463,0.0,1.0,0.04805317885327065
TNFSF11,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
TNFSF11_negation,0.0020343146378267725,0.012805201673503037,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.02958578686211787
TNFSF12,0.014106054799457493,0.06378234369039054,39,0.001,-0.7802610291283517,0.4355188814819001,-0.21503899300735133,0.8297369175965725,-0.41010773735327877,0.41010773735327877,0.023952095808383235,0.9681724845995893,0.07623387692078551
TNFSF12_negation,0.002486010779243688,0.01514519291879359,0,0.001,0.7802610291283517,0.4355188814819001,0.21503899300735133,0.8297369175965725,-0.4101375452944056,0.4101375452944056,0.0,1.0,0.02958578686211787
