gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
LAMP1_negation,0.024817716725012297,0.0901593628673671,0,0.001,0.16429387979772514,0.8698035274905896,0.08654996522224753,0.9310292385462907,-0.10561120634339322,0.10561120634339322,0.0,1.0,0.2747349934501665
LAMP2,0.671790148528006,0.8565801810960892,15,0.001,-1.7391569952027703,0.08362043942330458,-0.562574773944609,0.5737244735389875,-1.5099723591456378,1.5099723591456378,0.03333333333333333,0.9177215189873418,0.37287859675168905
LAMP2_negation,0.1841056826328173,0.400875025326399,0,0.001,1.7391569952027703,0.08362043942330458,0.562574773944609,0.5737244735389875,-1.510028528072588,1.510028528072588,0.0,1.0,0.2747349934501665
LAP3,0.11125626561901027,0.2833201635181958,3,1.001,0.19121270744695057,0.8486899958649141,0.30653112682879335,0.7592002839131488,0.1073827921722094,0.1073827921722094,0.0,0.9810126582278481,0.2747349934501665
LAP3_negation,0.21785467358604033,0.44840522773177827,0,0.001,-0.19121270744695057,0.8486899958649141,-0.30653112682879335,0.7592002839131488,0.10738427858528182,0.10738427858528182,0.0,1.0,0.2801595839768341
LAYN,0.42377252529513476,0.676721202091866,5,0.001,-2.1453684679309015,0.033460875919200196,-0.36062485509269804,0.7183799062553167,-15.212788312337434,15.212788312337434,0.0,0.9683544303797469,0.33275027661463974
LAYN_negation,0.10081584828217638,0.2558417418925402,0,0.001,2.1453684679309015,0.033460875919200196,0.36062485509269804,0.7183799062553167,-15.212712330398595,15.212712330398595,0.0,1.0,0.2747349934501665
LDLR,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
LDLR_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
LGALS1,0.0031457173636773744,0.015051383458823167,34,0.001,0.7968920030865492,0.42673628639221084,1.453318166023573,0.14613543579391988,0.4941858164151111,0.4941858164151111,0.25,0.879746835443038,0.21013295088616762
LGALS1_negation,0.07374052400804348,0.20630331848748962,0,0.001,-0.7968920030865492,0.42673628639221084,-1.453318166023573,0.14613543579391988,0.4941888914415481,0.4941888914415481,0.0,1.0,0.2747349934501665
LPAR2,0.5343944988984696,0.7610749904138759,24,0.001,-0.8541323971256497,0.3949504536345658,-0.6587414019693284,0.5100618417837565,-0.6031039324406023,0.6031039324406023,0.06666666666666667,0.8734177215189873,0.346345905257664
LPAR2_negation,0.043406979764787995,0.13424808763926271,0,0.001,0.8541323971256497,0.3949504536345658,0.6587414019693284,0.5100618417837565,-0.6031157625399388,0.6031157625399388,0.0,1.0,0.2747349934501665
LRP1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
LRP1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
LRP6,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
LRP6_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
LRPAP1,0.5499500124724301,0.7792849868447863,45,0.001,-1.4284488901843453,0.15519417044438416,-0.6731663961730363,0.5008414370389815,-0.6387306606612076,0.6387306606612076,0.16666666666666666,0.7784810126582279,0.34775066868333143
LRPAP1_negation,0.006669262194427341,0.030785869193547886,0,0.001,1.4284488901843453,0.15519417044438416,0.6731663961730363,0.5008414370389815,-0.6387368536935785,0.6387368536935785,0.0,1.0,0.2747349934501665
LSM1,0.42377252529513476,0.676721202091866,38,0.001,0.018737724370379665,0.9850862692944243,-0.08294371667132056,0.9338962929005273,0.009866983763325756,0.009866983763325756,0.16666666666666666,0.8227848101265823,0.33275027661463974
LSM1_negation,0.043406979764787995,0.13424808763926271,0,0.001,-0.018737724370379665,0.9850862692944243,0.08294371667132056,0.9338962929005273,0.009867075155771765,0.009867075155771765,0.0,1.0,0.2747349934501665
LTA,0.7284700360884703,0.8884359504639413,8,0.001,-2.8936712552280937,0.004349426994458028,-0.5769997681483169,0.5639396121451505,-15.627816314092762,15.627816314092762,0.0,0.9493670886075949,0.3846043075601478
LTA_negation,0.12541112440563426,0.3022614881157345,0,0.001,2.8936712552280937,0.004349426994458028,0.5769997681483169,0.5639396121451505,-15.627759327638639,15.627759327638639,0.0,1.0,0.2747349934501665
LTB,1.0,1.0,0,9.001,-8.247240079517809,2.4038829622223092e-14,-5.678639384859685,1.3577037310127725e-08,-3.549515612487319,3.549515612487319,0.0,1.0,0.41322314049586784
LTB_negation,8.750619208121305e-06,6.880515286610578e-05,0,0.001,8.247240079517809,2.4038829622223092e-14,5.678639384859685,1.3577037310127725e-08,-3.549542002109041,3.549542002109041,0.0,1.0,0.006724139939187611
LY6E,0.04566816680631755,0.14495239557488185,22,1.001,0.8628002353525627,0.39030168466275594,0.6936018046282892,0.4879319617049197,0.31200062169644815,0.31200062169644815,0.15,0.9177215189873418,0.2747349934501665
LY6E_negation,0.033936571173715326,0.11607580769860423,0,0.001,-0.8628002353525627,0.39030168466275594,-0.6936018046282892,0.4879319617049197,0.3120018882702758,0.3120018882702758,0.0,1.0,0.2747349934501665
LY6G5B,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
LY6G5B_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
LY75,0.35595331181597734,0.6108800189150075,3,0.001,0.21203541390780742,0.8325349202428487,0.04567914831174175,0.9635659836946607,0.3968627432677534,0.3968627432677534,0.016666666666666666,0.9873417721518988,0.31797410499146994
LY75_negation,0.23096286333779176,0.4622633135617762,0,0.001,-0.21203541390780742,0.8325349202428487,-0.04567914831174175,0.9635659836946607,0.39691756567957326,0.39691756567957326,0.0,1.0,0.2801595839768341
LY9,0.5499500124724301,0.7792849868447863,12,0.001,-0.9856711104218443,0.325958310261509,-0.34139152948775414,0.7328088509962551,-0.9250174565183221,0.9250174565183221,0.03333333333333333,0.9367088607594937,0.34775066868333143
LY9_negation,0.15321776530711662,0.3491604800740484,0,0.001,0.9856711104218443,0.325958310261509,0.34139152948775414,0.7328088509962551,-0.9250584290575053,0.9250584290575053,0.0,1.0,0.2747349934501665
LYST,0.1425751302654827,0.3367944083569135,20,0.001,0.6671167387160571,0.5062642660941354,0.39788942345227685,0.6907116966405575,0.48999518082456667,0.48999518082456667,0.11666666666666667,0.9177215189873418,0.2747349934501665
LYST_negation,0.11125626561901027,0.2833201635181958,0,0.001,-0.6671167387160571,0.5062642660941354,-0.39788942345227685,0.6907116966405575,0.490003933174482,0.490003933174482,0.0,1.0,0.2747349934501665
M6PR,0.6397269548291703,0.836186364238343,19,0.001,-2.4139496909283085,0.016650766709482068,-0.8534788237193853,0.3933938260881975,-1.925006059362555,1.925006059362555,0.03333333333333333,0.8924050632911392,0.36768599715971734
M6PR_negation,0.259632904164051,0.49201385836958605,0,0.001,2.4139496909283085,0.016650766709482068,0.8534788237193853,0.3933938260881975,-1.925069826483388,1.925069826483388,0.0,1.0,0.2853600743174023
MCAM,0.4799298082395034,0.719464236822905,3,0.001,-1.7431895127665709,0.08325822156222004,-0.21637491305561882,0.8286955195761404,-14.21282630180626,14.21282630180626,0.0,0.9810126582278481,0.33762918458348706
MCAM_negation,0.23096286333779176,0.4622633135617762,0,0.001,1.7431895127665709,0.08325822156222004,0.21637491305561882,0.8286955195761404,-14.21267433792848,14.21267433792848,0.0,1.0,0.2801595839768341
MFGE8,0.4799298082395034,0.719464236822905,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.33762918458348706
MFGE8_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
MIF,0.3755687456748475,0.6279812816278927,20,3.001,-0.514582814319464,0.6076706085451005,0.07573121956946659,0.939632937682012,-0.10458728971966136,0.10458728971966136,0.06666666666666667,0.8987341772151899,0.3220775588789646
MIF_negation,0.7781461081143881,0.913939708674596,65,-0.999,0.514582814319464,0.6076706085451005,-0.07573121956946659,0.939632937682012,-0.1045874355794215,0.1045874355794215,0.25,0.6835443037974683,0.3926014732568195
MRC1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
MRC1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
MRC2,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
MRC2_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
MS4A1,0.35595331181597734,0.6108800189150075,2,0.001,0.5798512043007011,0.5637156684639714,0.11780411933028136,0.9062228655249381,1.3967487838636532,1.3967487838636532,0.016666666666666666,0.9936708860759493,0.31797410499146994
MS4A1_negation,0.10081584828217638,0.2558417418925402,0,0.001,-0.5798512043007011,0.5637156684639714,-0.11780411933028136,0.9062228655249381,1.3970315520952532,1.3970315520952532,0.0,1.0,0.2747349934501665
MS4A6A,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
MS4A6A_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
MSN,0.0732734418716838,0.20449841857405504,52,0.001,1.0843492245327688,0.28098907338823376,0.7861621841020817,0.43177247743450764,0.46400285577345896,0.46400285577345896,0.2833333333333333,0.7784810126582279,0.2747349934501665
MSN_negation,0.26983541235312936,0.5100498164901197,0,0.001,-1.0843492245327688,0.28098907338823376,-0.7861621841020817,0.43177247743450764,0.46400584109047005,0.46400584109047005,0.0,1.0,0.28890468123486984
MUC1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
MUC1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
MYO9B,0.3515498598769879,0.6000109679652235,13,0.001,-0.38647835086132126,0.6998408000144383,-0.15146243913893317,0.8796109381880455,-0.34006938238691,0.34006938238691,0.05,0.9367088607594937,0.3156793297749249
MYO9B_negation,0.16966723741078965,0.3755456552496123,0,0.001,0.38647835086132126,0.6998408000144383,0.15146243913893317,0.8796109381880455,-0.3400815010252573,0.3400815010252573,0.0,1.0,0.2747349934501665
NAMPT,0.17803772161902687,0.3878813913850978,21,0.001,0.6586973281047027,0.5117485884083326,0.3281686181343552,0.7427841741970153,0.4793485221803079,0.4793485221803079,0.11666666666666667,0.9113924050632911,0.2747349934501665
NAMPT_negation,0.1841056826328173,0.400875025326399,0,0.001,-0.6586973281047027,0.5117485884083326,-0.3281686181343552,0.7427841741970153,0.47935610340130774,0.47935610340130774,0.0,1.0,0.2747349934501665
NCAM1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
NCAM1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
NCKAP1L,0.34170649787738144,0.5897638324100403,27,0.001,0.2549394057494001,0.79928300612558,0.14905827343831518,0.8815076509565937,0.14896146219887793,0.14896146219887793,0.13333333333333333,0.879746835443038,0.31196758265016283
NCKAP1L_negation,0.09220442050393812,0.2440155256219487,0,0.001,-0.2549394057494001,0.79928300612558,-0.14905827343831518,0.8815076509565937,0.1489638160697342,0.1489638160697342,0.0,1.0,0.2747349934501665
NCOR2,0.3054811310664203,0.5566409726823874,5,0.001,0.5564050906265032,0.5793806583557394,0.16348326764202312,0.8701379464017752,0.8118949521114224,0.8118949521114224,0.03333333333333333,0.9810126582278481,0.30390505110897237
NCOR2_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.5564050906265032,0.5793806583557394,-0.16348326764202312,0.8701379464017752,0.8119603542867239,0.8119603542867239,0.0,1.0,0.2747349934501665
NCR1,0.3303794074445176,0.5807579924573639,4,0.001,0.8265121370089663,0.41107277229448447,0.2356082386605627,0.8137366798950858,1.3968194643640741,1.3968194643640741,0.03333333333333333,0.9873417721518988,0.30762002556869494
NCR1_negation,0.3755687456748475,0.6279812816278927,0,0.001,-0.8265121370089663,0.41107277229448447,-0.2356082386605627,0.8137366798950858,1.396960848478529,1.396960848478529,0.0,1.0,0.3220775588789646
NID2,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
NID2_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
NLGN2,0.3303794074445176,0.5807579924573639,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.30762002556869494
NLGN2_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
NOTCH1,0.44796886821591375,0.6971107622174176,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.33642831397698053
NOTCH1_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
NOTCH2,0.19467945307986262,0.41465816453292564,2,0.001,-1.4187390573394787,0.1579572108790078,-0.14424994203707922,0.8853031052533916,-13.627901789553608,13.627901789553608,0.0,0.9873417721518988,0.2747349934501665
NOTCH2_negation,0.23096286333779176,0.4622633135617762,0,0.001,1.4187390573394787,0.1579572108790078,0.14424994203707922,0.8853031052533916,-13.627673843736675,13.627673843736675,0.0,1.0,0.2801595839768341
NR3C1,0.003339115052521555,0.01704612115441062,18,1.001,1.6149691809951616,0.10969928584497159,1.5194327227905677,0.12865361048460836,0.62316449984449,0.62316449984449,0.1,0.9240506329113924,0.21846704012230028
NR3C1_negation,0.6064891483385195,0.8141009151728695,0,0.001,-1.6149691809951616,0.10969928584497159,-1.5194327227905677,0.12865361048460836,0.623167516947448,0.623167516947448,0.0,1.0,0.36081570142685426
NR4A2,0.0017066301750487233,0.009321379496031524,66,0.001,1.8799729061940391,0.06304936596389377,2.134899142148772,0.03276924942600869,0.6883516758160328,0.6883516758160328,0.45,0.7531645569620253,0.16562781749146926
NR4A2_negation,0.21785467358604033,0.44840522773177827,0,0.001,-1.8799729061940391,0.06304936596389377,-2.134899142148772,0.03276924942600869,0.688354257646692,0.688354257646692,0.0,1.0,0.2801595839768341
NT5E,0.3054811310664203,0.5566409726823874,5,0.001,-0.41475101438849893,0.6790124676755112,-0.09857079372533746,0.9214790602894197,-0.6030802736543719,0.6030802736543719,0.016666666666666666,0.9746835443037974,0.30390505110897237
NT5E_negation,0.19467945307986262,0.41465816453292564,0,0.001,0.41475101438849893,0.6790124676755112,0.09857079372533746,0.9214790602894197,-0.6031394241511967,0.6031394241511967,0.0,1.0,0.2747349934501665
NTRK1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
NTRK1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
NUP85,0.5499500124724301,0.7792849868447863,9,0.001,-3.0794839626973323,0.0024484574195296886,-0.6491247391668564,0.5162577525082787,-15.79773814968001,15.79773814968001,0.0,0.9430379746835443,0.34775066868333143
NUP85_negation,0.03378405768929486,0.11463803989577873,0,0.001,3.0794839626973323,0.0024484574195296886,0.6491247391668564,0.5162577525082787,-15.797687495054124,15.797687495054124,0.0,1.0,0.2747349934501665
OCLN,0.35595331181597734,0.6108800189150075,2,0.001,0.5798512043007013,0.5637156684639713,0.11780411933028136,0.9062228655249381,1.3967487838636532,1.3967487838636532,0.016666666666666666,0.9936708860759493,0.31797410499146994
OCLN_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.5798512043007013,0.5637156684639713,-0.11780411933028136,0.9062228655249381,1.3970315520952532,1.3970315520952532,0.0,1.0,0.2747349934501665
OGN,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
OGN_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
OSM,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
OSM_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
P2RX7,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
P2RX7_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
P4HB,0.0026112638903542144,0.013594171178827942,5,1.001,1.5531134833707907,0.12393864761296451,1.1467870391947799,0.2514696471144411,0.7379240281016606,0.7379240281016606,0.05,0.9873417721518988,0.21013295088616762
P4HB_negation,0.10965761424261967,0.2780931236467141,0,0.001,-1.5531134833707907,0.12393864761296451,-1.1467870391947799,0.2514696471144411,0.7379301127312718,0.7379301127312718,0.0,1.0,0.2747349934501665
PAM,0.389530279597349,0.6368896472436827,7,0.001,0.06198796165864786,0.950691703912822,0.019233325604943896,0.9846549725269284,0.07495974944025045,0.07495974944025045,0.03333333333333333,0.9683544303797469,0.3220775588789646
PAM_negation,0.05982372140974656,0.17018293998692346,0,0.001,-0.06198796165864786,0.950691703912822,-0.019233325604943896,0.9846549725269284,0.07496436606438563,0.07496436606438563,0.0,1.0,0.2747349934501665
PAQR3,0.389530279597349,0.6368896472436827,3,0.001,0.21203541390780742,0.8325349202428487,0.04567914831174175,0.9635659836946607,0.3968627432677534,0.3968627432677534,0.016666666666666666,0.9873417721518988,0.3220775588789646
PAQR3_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.21203541390780742,0.8325349202428487,-0.04567914831174175,0.9635659836946607,0.39691756567957326,0.39691756567957326,0.0,1.0,0.2747349934501665
PAQR4,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PAQR4_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PDCD1,0.2750633439790366,0.5151237653552899,3,0.001,1.1153465195105041,0.26863766980482195,0.30773320967910234,0.7582853475190587,2.396705504959974,2.396705504959974,0.03333333333333333,0.9936708860759493,0.28890468123486984
PDCD1_negation,0.19467945307986262,0.41465816453292564,0,0.001,-1.1153465195105041,0.26863766980482195,-0.30773320967910234,0.7582853475190587,2.397074834894209,2.397074834894209,0.0,1.0,0.2747349934501665
PDE4B,0.0007218154927287296,0.004343087986195307,53,1.001,2.6907962785876958,0.008248324765599729,3.1927320504206866,0.0014093365651893354,0.7359780201128654,0.7359780201128654,0.38333333333333336,0.810126582278481,0.09986779861304718
PDE4B_negation,0.9581530407426756,0.9869493331781711,0,0.001,-2.6907962785876958,0.008248324765599729,-3.1927320504206866,0.0014093365651893354,0.735979577117077,0.735979577117077,0.0,1.0,0.41322314049586784
PDE4D,0.003902941082091119,0.019001551861800067,51,0.001,1.5765151242485032,0.11810450365475868,1.5026035628862418,0.13294130408461904,0.6484269547573566,0.6484269547573566,0.3333333333333333,0.8037974683544303,0.21846704012230028
PDE4D_negation,0.09592339583223497,0.24955560933648174,0,0.001,-1.5765151242485032,0.11810450365475868,-1.5026035628862418,0.13294130408461904,0.6484308843838487,0.6484308843838487,0.0,1.0,0.2747349934501665
PDGFA,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PDGFA_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PDGFB,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PDGFB_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PDIA3,0.013740718390510871,0.05595073015628377,7,2.001,1.2578481658191567,0.21151353248701013,1.107118305134583,0.2682427822511415,0.4770595843910112,0.4770595843910112,0.05,0.9746835443037974,0.2747349934501665
PDIA3_negation,0.2445134436488807,0.47303355405502523,0,0.001,-1.2578481658191567,0.21151353248701013,-1.107118305134583,0.2682427822511415,0.4770614181176807,0.4770614181176807,0.0,1.0,0.28108564033329253
PDIA4,0.389530279597349,0.6368896472436827,8,0.001,0.5803396322113336,0.563150330540547,0.20916241595376486,0.8343214511960281,0.6599078235716623,0.6599078235716623,0.05,0.9683544303797469,0.3220775588789646
PDIA4_negation,0.23096286333779176,0.4622633135617762,0,0.001,-0.5803396322113336,0.563150330540547,-0.20916241595376486,0.8343214511960281,0.6599412940966337,0.6599412940966337,0.0,1.0,0.2801595839768341
PDLIM2,0.42377252529513476,0.676721202091866,9,0.001,-0.5663814602021474,0.5720109227216152,-0.12742078213275332,0.8986073685421813,-0.6030950601750795,0.6030950601750795,0.03333333333333333,0.9556962025316456,0.33275027661463974
PDLIM2_negation,0.1929189967802387,0.40912699819421006,0,0.001,0.5663814602021474,0.5720109227216152,0.12742078213275332,0.8986073685421813,-0.6031246354234361,0.6031246354234361,0.0,1.0,0.2747349934501665
PEBP1,0.5831204149467778,0.7974995474569144,41,1.001,-0.9586219643106311,0.33944140252538113,-0.37504984929640595,0.7076233935714926,-0.23657053016312968,0.23657053016312968,0.15,0.7974683544303798,0.354261162609993
PEBP1_negation,0.1194201166391398,0.29455198794865484,0,0.001,0.9586219643106311,0.33944140252538113,0.37504984929640595,0.7076233935714926,-0.23657120152534833,0.23657120152534833,0.0,1.0,0.2747349934501665
PECAM1,0.23096286333779176,0.4622633135617762,7,0.001,0.7957244729458399,0.4284595041105621,0.2812873869723045,0.7784899836709519,0.981824521573361,0.981824521573361,0.05,0.9746835443037974,0.2801595839768341
PECAM1_negation,0.12541112440563426,0.3022614881157345,0,0.001,-0.7957244729458399,0.4284595041105621,-0.2812873869723045,0.7784899836709519,0.9818807866800073,0.9818807866800073,0.0,1.0,0.2747349934501665
PEMT,0.5150851804892301,0.7500137324927107,5,0.001,-0.41475101438849893,0.6790124676755112,-0.09857079372533746,0.9214790602894197,-0.6030802736543719,0.6030802736543719,0.016666666666666666,0.9746835443037974,0.3425083952547427
PEMT_negation,0.19467945307986262,0.41465816453292564,0,0.001,0.41475101438849893,0.6790124676755112,0.09857079372533746,0.9214790602894197,-0.6031394241511967,0.6031394241511967,0.0,1.0,0.2747349934501665
PGP,0.19467945307986262,0.41465816453292564,1,0.001,1.0,0.3213942797694451,0.18992909034882097,0.8493646965541704,14.024764532821363,14.024764532821363,0.016666666666666666,1.0,0.2747349934501665
PGP_negation,0.19467945307986262,0.41465816453292564,0,0.001,-1.0,0.3213942797694451,-0.18992909034882097,0.8493646965541704,14.024591409416248,14.024591409416248,0.0,1.0,0.2747349934501665
PGRMC1,0.671790148528006,0.8565801810960892,12,0.001,-2.0889002469206197,0.03791847100918097,-0.6046476737054237,0.5454131229316479,-2.1880047844065182,2.1880047844065182,0.016666666666666666,0.930379746835443,0.37287859675168905
PGRMC1_negation,0.07674950282804016,0.21094516564456509,0,0.001,2.0889002469206197,0.03791847100918097,0.6046476737054237,0.5454131229316479,-2.1881399168422204,2.1881399168422204,0.0,1.0,0.2747349934501665
PLA2G1B,0.44796886821591375,0.6971107622174176,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.33642831397698053
PLA2G1B_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
PLAUR,0.28660522861720955,0.5297859372937768,1,0.001,0.9999999999999998,0.3213942797694453,0.18992909034882097,0.8493646965541704,14.024764532821363,14.024764532821363,0.016666666666666666,1.0,0.2929252321413451
PLAUR_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.9999999999999998,0.3213942797694453,-0.18992909034882097,0.8493646965541704,14.024591409416248,14.024591409416248,0.0,1.0,0.2747349934501665
PLXNC1,0.4799298082395034,0.719464236822905,3,0.001,-1.7431895127665709,0.08325822156222004,-0.21637491305561882,0.8286955195761404,-14.21282630180626,14.21282630180626,0.0,0.9810126582278481,0.33762918458348706
PLXNC1_negation,0.23096286333779176,0.4622633135617762,0,0.001,1.7431895127665709,0.08325822156222004,0.21637491305561882,0.8286955195761404,-14.21267433792848,14.21267433792848,0.0,1.0,0.2801595839768341
PODXL2,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PODXL2_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
POMC,0.1578329535856181,0.3579872447819472,1,0.001,0.9999999999999998,0.3213942797694453,0.18992909034882097,0.8493646965541704,14.024764532821363,14.024764532821363,0.016666666666666666,1.0,0.2747349934501665
POMC_negation,0.10081584828217638,0.2558417418925402,0,0.001,-0.9999999999999998,0.3213942797694453,-0.18992909034882097,0.8493646965541704,14.024591409416248,14.024591409416248,0.0,1.0,0.2747349934501665
PPBP,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PPBP_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PRKCA,0.389530279597349,0.6368896472436827,4,0.001,-2.0193865598052487,0.045148380655382424,-0.28849988407415844,0.7729641192358526,-14.627844806475734,14.627844806475734,0.0,0.9746835443037974,0.3220775588789646
PRKCA_negation,0.19467945307986262,0.41465816453292564,0,0.001,2.0193865598052487,0.045148380655382424,0.28849988407415844,0.7729641192358526,-14.627730833567446,14.627730833567446,0.0,1.0,0.2747349934501665
PRNP,0.01819042122967301,0.06960705530917194,9,1.001,1.059847285857824,0.2918537931148847,0.8462663266175314,0.3974041883562637,0.3968890104383178,0.3968890104383178,0.06666666666666667,0.9683544303797469,0.2747349934501665
PRNP_negation,0.15321776530711662,0.3491604800740484,0,0.001,-1.059847285857824,0.2918537931148847,-0.8462663266175314,0.3974041883562637,0.3968912947054659,0.3968912947054659,0.0,1.0,0.2747349934501665
PROCR,0.389530279597349,0.6368896472436827,4,0.001,-2.019386559805249,0.045148380655382375,-0.28849988407415844,0.7729641192358526,-14.627844806475734,14.627844806475734,0.0,0.9746835443037974,0.3220775588789646
PROCR_negation,0.19467945307986262,0.41465816453292564,0,0.001,2.019386559805249,0.045148380655382375,0.28849988407415844,0.7729641192358526,-14.627730833567446,14.627730833567446,0.0,1.0,0.2747349934501665
