gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
TGFBR2_negation,1.0,1.0,0,0.001,-0.008868672437763136,0.9930166470017759,-0.5776646659288426,0.563490539033799,0.004004903919739219,0.004004903919739219,0.0,1.0,1.0
TGFBR3,1.0,1.0,0,3.001,-2.2904306251646447,0.03316881701692268,-0.7538753730424151,0.450924059504183,-1.7410465398244195,1.7410465398244195,0.0,1.0,1.0
TGFBR3_negation,0.37628972163480534,0.47590917489799334,0,0.001,2.2904306251646447,0.03316881701692268,0.7538753730424151,0.450924059504183,-1.7410849621879414,1.7410849621879414,0.0,1.0,0.718384851082747
THBS1,0.14702283201803604,0.25485462199789227,7,0.001,0.9630219287669238,0.3482909322296267,0.3672333287381413,0.7134449806988874,4.76107660875925,4.76107660875925,0.05263157894736842,0.9961190168175937,0.718384851082747
THBS1_negation,0.3815543213471319,0.48167430012584944,0,0.001,-0.9630219287669238,0.3482909322296267,-0.3672333287381413,0.7134449806988874,4.761792666414331,4.761792666414331,0.0,1.0,0.718384851082747
THSD1,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
THSD1_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
TIGIT,4.5859548821666185e-15,3.8520756237401106e-14,15,1.001,4.211264166787739,0.0005238433090312795,4.958416071474097,7.107022902290828e-07,5.130638306122059,5.130638306122059,0.42105263157894735,0.9954721862871928,6.27888326669638e-12
TIGIT_negation,1.0,1.0,0,0.001,-4.211264166787739,0.0005238433090312795,-4.958416071474097,7.107022902290828e-07,5.130698493394213,5.130698493394213,0.0,1.0,1.0
TIMP2,0.39052496165908557,0.49159175162125346,1,0.001,-1.0000000000000002,0.3174670978735662,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
TIMP2_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0000000000000002,0.3174670978735662,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
TIRAP,0.15578081143481987,0.2666143638155205,19,0.001,0.7777390750695051,0.4467720200704418,0.3074749150213645,0.7584819137706571,2.1763755938312603,2.1763755938312603,0.05263157894736842,0.9883570504527813,0.718384851082747
TIRAP_negation,0.372539913361725,0.47189091408931577,0,0.001,-0.7777390750695051,0.4467720200704418,-0.3074749150213645,0.7584819137706571,2.1765685943684443,2.1765685943684443,0.0,1.0,0.718384851082747
TLN1,0.6184372762566237,0.6277839500439916,44,1.001,-0.07691873833186524,0.9395080491437228,0.15143905698311388,0.8796293817090256,-0.050207456317259216,0.050207456317259216,0.0,0.9715394566623544,0.784128611932342
TLN1_negation,0.10923837135733927,0.20628009577916986,0,0.001,0.07691873833186524,0.9395080491437228,-0.15143905698311388,0.8796293817090256,-0.05020792508612263,0.05020792508612263,0.0,1.0,0.718384851082747
TLR1,0.4171439584002696,0.5154006984290289,19,0.001,-4.384514632865915,1.240983974930067e-05,-0.09219139893913005,0.9265459715953338,-13.585288863884799,13.585288863884799,0.0,0.9877102199223803,0.718384851082747
TLR1_negation,0.372539913361725,0.47189091408931577,0,0.001,4.384514632865915,1.240983974930067e-05,0.09219139893913005,0.9265459715953338,-13.585054084249206,13.585054084249206,0.0,1.0,0.718384851082747
TLR2,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
TLR2_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
TLR3,0.39052496165908557,0.49159175162125346,4,0.001,-2.0019445799440394,0.045465236240979284,-0.01940871556613264,0.9845150577026232,-11.337801459303872,11.337801459303872,0.0,0.9974126778783958,0.718384851082747
TLR3_negation,0.38604531064596476,0.48558614115785975,0,0.001,2.0019445799440394,0.045465236240979284,0.01940871556613264,0.9845150577026232,-11.336686255981736,11.336686255981736,0.0,1.0,0.718384851082747
TMEM102,0.027922138938126485,0.07481551813839339,1,1.001,1.23035212989406,0.23433654078475913,0.6726652210683339,0.5011602983827587,2.702465392741449,2.702465392741449,0.0,0.999353169469599,0.5807109265027678
TMEM102_negation,0.36348501196303795,0.4641727203126701,0,0.001,-1.23035212989406,0.23433654078475913,-0.6726652210683339,0.5011602983827587,2.702616414058556,2.702616414058556,0.0,1.0,0.718384851082747
TMEM123,1.0,1.0,0,9.001,-5.150276075200768,4.4949587521846724e-05,-2.2291931339048925,0.025801057189595484,-1.6320236614879098,1.6320236614879098,0.0,1.0,1.0
TMEM123_negation,0.6549195186459236,0.6573527321404329,0,0.001,5.150276075200768,4.4949587521846724e-05,2.2291931339048925,0.025801057189595484,-1.6320310884499456,1.6320310884499456,0.0,1.0,0.8096863627623971
TMX3,0.00041613641627210934,0.0021226233951970688,1,2.001,1.8397425750247178,0.08231778736006387,1.5391622199615977,0.12376469832767546,2.6459393526795587,2.6459393526795587,0.05263157894736842,1.0,0.032436338757855204
TMX3_negation,1.0,1.0,0,0.001,-1.8397425750247178,0.08231778736006387,-1.5391622199615977,0.12376469832767546,2.6459753923114495,2.6459753923114495,0.0,1.0,1.0
TNF,0.013350188763616313,0.04184439570753017,3,1.001,1.2032229848433262,0.244395364650663,0.6667915308312148,0.504905303197664,2.5389762187842906,2.5389762187842906,0.0,0.9980595084087969,0.3589808684382852
TNFRSF10B,1.0,1.0,0,2.001,-8.133592694104516,8.471662084265176e-16,-0.3202438068411886,0.7487835172940919,-15.445800746547736,15.445800746547736,0.0,1.0,1.0
TNFRSF10B_negation,0.34069362811556986,0.44140909998849875,0,0.001,8.133592694104516,8.471662084265176e-16,0.3202438068411886,0.7487835172940919,-15.445736097082996,15.445736097082996,0.0,1.0,0.718384851082747
TNFRSF11A,0.39052496165908557,0.49159175162125346,6,0.001,-2.4534629647664383,0.014258593667675047,-0.02911307334919896,0.9767744091931808,-11.922578152659126,11.922578152659126,0.0,0.9961190168175937,0.718384851082747
TNFRSF11A_negation,0.3770523875720629,0.4777730044726163,0,0.001,2.4534629647664383,0.014258593667675047,0.02911307334919896,0.9767744091931808,-11.921834683798266,11.921834683798266,0.0,1.0,0.718384851082747
TNFRSF12A,0.00012188453906145358,0.0006227083513100066,0,1.001,1.7689355330655356,0.09382904018712522,1.1407727951830855,0.25396448442304165,4.761195925134429,4.761195925134429,0.0,1.0,0.011490731463795971
TNFRSF12A_negation,1.0,1.0,0,0.001,-1.7689355330655356,0.09382904018712522,-1.1407727951830855,0.25396448442304165,4.76167329689839,4.76167329689839,0.0,1.0,1.0
TNFRSF13C,0.4083226555771997,0.5096078010204238,15,0.001,-3.8906510061260478,0.00010422304084121749,-0.0727826833729974,0.9419790510717906,-13.244283247114568,13.244283247114568,0.0,0.9902975420439845,0.718384851082747
TNFRSF13C_negation,0.3815543213471319,0.48167430012584944,0,0.001,3.8906510061260478,0.00010422304084121749,0.0727826833729974,0.9419790510717906,-13.243985859575751,13.243985859575751,0.0,1.0,0.718384851082747
TNFRSF14,1.0,1.0,0,10.001,-2.9848313219176865,0.007438490140263817,-1.378274183031814,0.16811865096586143,-1.1390267437490993,1.1390267437490993,0.0,1.0,1.0
TNFRSF14_negation,0.5140635300843183,0.5610510221624883,0,0.001,2.9848313219176865,0.007438490140263817,1.378274183031814,0.16811865096586143,-1.139032729645398,1.139032729645398,0.0,1.0,0.7218821697537441
TNFRSF18,6.032198422947848e-06,3.697521229442638e-05,4,1.001,1.656212056287942,0.11500164006246562,1.098124696504873,0.27215004263888565,4.886867519687504,4.886867519687504,0.15789473684210525,0.999353169469599,0.0010635811065867352
TNFRSF18_negation,1.0,1.0,0,0.001,-1.656212056287942,0.11500164006246562,-1.098124696504873,0.27215004263888565,4.887063431116686,4.887063431116686,0.0,1.0,1.0
TNFRSF1A,0.015601149106589673,0.04798179029556522,4,1.001,1.481152108213387,0.15575607061890126,0.9727341788342003,0.33068543354528623,2.3767324218867594,2.3767324218867594,0.0,0.9974126778783958,0.3976795839751084
TNFRSF1A_negation,0.34983431469556464,0.45079950104253314,0,0.001,-1.481152108213387,0.15575607061890126,-0.9727341788342003,0.33068543354528623,2.3768090586659154,2.3768090586659154,0.0,1.0,0.718384851082747
TNFRSF4,0.07227899725678726,0.15830839033081048,4,1.001,1.1354282324016998,0.2710420370184892,0.6131621851879535,0.5397691057335083,2.538998201523218,2.538998201523218,0.05263157894736842,0.9980595084087969,0.718384851082747
TNFRSF4_negation,0.35894344553156166,0.46033159196779255,0,0.001,-1.1354282324016998,0.2710420370184892,-0.6131621851879535,0.5397691057335083,2.539086137220996,2.539086137220996,0.0,1.0,0.718384851082747
TNFRSF9,1.535103671969854e-08,1.0306662642690454e-07,7,1.001,1.864313385052844,0.07866799783806679,2.311680175060956,0.02079531469103339,6.562054596155049,6.562054596155049,0.21052631578947367,0.9980595084087969,5.5999533691951465e-06
TNFRSF9_negation,1.0,1.0,0,0.001,-1.864313385052844,0.07866799783806679,-2.311680175060956,0.02079531469103339,6.562196970506094,6.562196970506094,0.0,1.0,1.0
TNFSF10,0.02037681169479084,0.05966717758646793,90,0.001,1.54211125223044,0.14033629742767498,1.1729504025690423,0.2408156955977282,2.038951518336741,2.038951518336741,0.21052631578947367,0.944372574385511,0.4783155711439806
TNFSF10_negation,0.5180643877245874,0.5632233586907152,0,0.001,-1.54211125223044,0.14033629742767498,-1.1729504025690423,0.2408156955977282,2.038985612572277,2.038985612572277,0.0,1.0,0.7218821697537441
TNFSF11,0.39499289064332505,0.495537781760248,4,0.001,-2.0019445799440394,0.045465236240979284,-0.01940871556613264,0.9845150577026232,-11.337801459303872,11.337801459303872,0.0,0.9974126778783958,0.718384851082747
TNFSF11_negation,0.3770523875720629,0.4777730044726163,0,0.001,2.0019445799440394,0.045465236240979284,0.01940871556613264,0.9845150577026232,-11.336686255981736,11.336686255981736,0.0,1.0,0.718384851082747
TNFSF12,0.05268248113383297,0.1222816304031329,0,1.001,1.1227340160820751,0.27621982910227205,0.6100976511511957,0.5417971225030602,2.1368971503917993,2.1368971503917993,0.0,1.0,0.718384851082747
TNFSF12_negation,1.0,1.0,0,0.001,-1.1227340160820751,0.27621982910227205,-0.6100976511511957,0.5417971225030602,2.1369903017014007,2.1369903017014007,0.0,1.0,1.0
TNFSF13,0.3815543213471319,0.48167430012584944,1,0.001,-1.0,0.31746709787356625,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
TNFSF13B,0.3994487237588001,0.4994931842915035,8,0.001,-2.834856420222545,0.004644300072769336,-0.03881743113226528,0.969035947274184,-12.337522739280319,12.337522739280319,0.0,0.9948253557567918,0.718384851082747
TNFSF13B_negation,0.3815543213471319,0.48167430012584944,0,0.001,2.834856420222545,0.004644300072769336,0.03881743113226528,0.969035947274184,-12.336965137640076,12.336965137640076,0.0,1.0,0.718384851082747
TNFSF13_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356625,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
TNFSF14,0.4518519976078142,0.5303413726807191,33,0.001,-5.724596856924681,1.2434105496247447e-08,-0.1601219034205943,0.8727850473527773,-14.424772405350426,14.424772405350426,0.0,0.9786545924967659,0.718384851082747
TNFSF14_negation,0.34983431469556464,0.45079950104253314,0,0.001,5.724596856924681,1.2434105496247447e-08,0.1601219034205943,0.8727850473527773,-14.424641204966028,14.424641204966028,0.0,1.0,0.718384851082747
TNFSF8,0.5455226839038708,0.5788673073580184,83,0.001,-0.11745364551234995,0.907761750790419,-0.005362934564326125,0.9957210178218869,-0.1613946485257666,0.1613946485257666,0.05263157894736842,0.9469598965071151,0.7314369852663334
TNFSF8_negation,0.34069362811556986,0.44140909998849875,0,0.001,0.11745364551234995,0.907761750790419,0.005362934564326125,0.9957210178218869,-0.1614004510135153,0.1614004510135153,0.0,1.0,0.718384851082747
TNFSF9,0.4083226555771997,0.5096078010204238,8,0.001,-2.8348564202225455,0.004644300072769326,-0.03881743113226528,0.969035947274184,-12.337522739280319,12.337522739280319,0.0,0.9948253557567918,0.718384851082747
TNFSF9_negation,0.38604531064596476,0.48558614115785975,0,0.001,2.8348564202225455,0.004644300072769326,0.03881743113226528,0.969035947274184,-12.336965137640076,12.336965137640076,0.0,1.0,0.718384851082747
TNF_negation,1.0,1.0,0,0.001,-1.2032229848433262,0.244395364650663,-0.6667915308312148,0.504905303197664,2.539108122331047,2.539108122331047,0.0,1.0,1.0
TNIP1,0.014673617140429595,0.04460805342260047,8,2.001,1.973767896716438,0.06388060388540126,2.235832957651201,0.02536271519550727,1.5294102349646697,1.5294102349646697,0.05263157894736842,0.9954721862871928,0.37936240215046313
TNIP1_negation,1.0,1.0,0,0.001,-1.973767896716438,0.06388060388540126,-2.235832957651201,0.02536271519550727,1.5294166995020106,1.5294166995020106,0.0,1.0,1.0
TRAF3,0.21649528239812588,0.33455354733069076,72,0.001,0.8180434287322874,0.4239128330989118,0.4494649920578085,0.6530962565754448,1.196632262679854,1.196632262679854,0.10526315789473684,0.9547218628719275,0.718384851082747
TRAF3_negation,1.0,1.0,0,0.001,-0.8180434287322874,0.4239128330989118,-0.4494649920578085,0.6530962565754448,1.1966676798271347,1.1966676798271347,0.0,1.0,1.0
TRIP10,0.39052496165908557,0.49159175162125346,1,0.001,-1.0,0.31746709787356614,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
TRIP10_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356614,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
TRPC1,0.39499289064332505,0.495537781760248,9,0.001,-3.0077972841062888,0.002674006087059362,-0.04366961002379844,0.9651677637854352,-12.507416768506973,12.507416768506973,0.0,0.9941785252263907,0.718384851082747
TRPC1_negation,0.372539913361725,0.47189091408931577,0,0.001,3.0077972841062888,0.002674006087059362,0.04366961002379844,0.9651677637854352,-12.506921122605828,12.506921122605828,0.0,1.0,0.718384851082747
TRPV1,0.38604531064596476,0.48558614115785975,3,0.001,-1.7331729656442032,0.08326445203072065,-0.01455653667459948,0.9883859742846853,-10.922949743463539,10.922949743463539,0.0,0.9980595084087969,0.718384851082747
TRPV1_negation,0.372539913361725,0.47189091408931577,0,0.001,1.7331729656442032,0.08326445203072065,0.01455653667459948,0.9883859742846853,-10.9214628056431,10.9214628056431,0.0,1.0,0.718384851082747
TRPV2,0.08285479756285806,0.17233020214514788,0,1.001,0.7733793371621106,0.4492222452867145,0.4208626743814025,0.6738553624295995,1.0984539354195697,1.0984539354195697,0.0,1.0,0.718384851082747
TRPV2_negation,0.5140635300843183,0.5610510221624883,0,0.001,-0.7733793371621106,0.4492222452867145,-0.4208626743814025,0.6738553624295995,1.0984852191225687,1.0984852191225687,0.0,1.0,0.7218821697537441
TSPAN32,1.0,1.0,0,2.001,-14.520244384477213,7.059229845027237e-45,-0.9655835994150989,0.33425258524041657,-17.105438521362604,17.105438521362604,0.0,1.0,1.0
TSPAN32_negation,0.4518519976078142,0.5303413726807191,0,0.001,14.520244384477213,7.059229845027237e-45,0.9655835994150989,0.33425258524041657,-17.105418058917344,17.105418058917344,0.0,1.0,0.718384851082747
UMODL1,0.39499289064332505,0.495537781760248,7,0.001,-2.65090370408717,0.008109691595102499,-0.03396525224073212,0.9729048593990759,-12.144917481781054,12.144917481781054,0.0,0.9954721862871928,0.718384851082747
UMODL1_negation,0.3770523875720629,0.4777730044726163,0,0.001,2.65090370408717,0.008109691595102499,0.03396525224073212,0.9729048593990759,-12.144280222761203,12.144280222761203,0.0,1.0,0.718384851082747
USP14,0.020324283670070033,0.05934163103347268,23,1.001,0.8980066041806337,0.3807975623608967,0.7898836479743192,0.4295957219126647,0.6348991530849941,0.6348991530849941,0.0,0.9851228978007762,0.4783155711439806
USP14_negation,0.4389499227896325,0.5246214074337331,0,0.001,-0.8980066041806337,0.3807975623608967,-0.7898836479743192,0.4295957219126647,0.6349052146067542,0.6349052146067542,0.0,1.0,0.718384851082747
VCAM1,3.121071623976256e-06,1.9348946272524316e-05,2,1.001,2.00085225618572,0.06071406103147595,1.5460574215443026,0.1220907006282692,5.66805189371837,5.66805189371837,0.05263157894736842,0.999353169469599,0.0006525265329147856
VCAM1_negation,0.3815543213471319,0.48167430012584944,0,0.001,-2.00085225618572,0.06071406103147595,-1.5460574215443026,0.1220907006282692,5.668598530876304,5.668598530876304,0.0,1.0,0.718384851082747
VEGFA,0.39052496165908557,0.49159175162125346,1,0.001,-1.0,0.31746709787356614,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
VEGFA_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356614,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
WNT1,0.5260080909750181,0.5676149167082098,42,0.001,-6.494878277207188,1.117410329976862e-10,-0.20379151344439272,0.8385164249677997,-14.763560589088373,14.763560589088373,0.0,0.9728331177231565,0.7218821697537441
WNT1_negation,0.34526767706800676,0.4470109270935243,0,0.001,6.494878277207188,1.117410329976862e-10,0.20379151344439272,0.8385164249677997,-14.763456849249575,14.763456849249575,0.0,1.0,0.718384851082747
WNT7A,1.0,1.0,0,2.001,-6.57834592839109,6.493474393583592e-11,-0.2183480501189922,0.8271579389176738,-14.951999327297152,14.951999327297152,0.0,1.0,1.0
WNT7A_negation,0.34983431469556464,0.45079950104253314,0,0.001,6.57834592839109,6.493474393583592e-11,0.2183480501189922,0.8271579389176738,-14.951908290295766,14.951908290295766,0.0,1.0,0.718384851082747
XCL1,0.06220580405521359,0.14030863107487151,15,1.001,0.7547381090372862,0.4599214211672086,0.4538064152765487,0.6499681657993944,1.1631639411650043,1.1631639411650043,0.05263157894736842,0.9909443725743855,0.718384851082747
XCL1_negation,0.34983431469556464,0.45079950104253314,0,0.001,-0.7547381090372862,0.4599214211672086,-0.4538064152765487,0.6499681657993944,1.16318659191834,1.16318659191834,0.0,1.0,0.718384851082747
XPOT,0.034986084765175555,0.08818915397920098,9,1.001,1.0328565996945882,0.31524681397010745,0.6264418326805706,0.5310251782589703,1.335159397973656,1.335159397973656,0.05263157894736842,0.9948253557567918,0.6583892564248744
