gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
ACHE_negation,0.41371684934258357,0.7031521994021024,0,0.001,-1.1783390601389094,0.24007999176094538,-0.34161671359232143,0.7326393575225063,1.0823817376251965,1.0823817376251965,0.0,1.0,0.506074033005892
ACVR1B,0.3575344378534708,0.6495642417984874,80,0.001,-2.4972758301554676,0.013138771251168658,-0.3273462282501711,0.7434060315635805,-1.8889110201134571,1.8889110201134571,0.005291005291005291,0.9806467417932386,0.48875403621282226
ACVR1B_negation,0.26376919385685754,0.5442615486967097,0,0.001,2.4972758301554676,0.013138771251168658,0.3273462282501711,0.7434060315635805,-1.889309131816356,1.889309131816356,0.0,1.0,0.48875403621282226
ACVR2A,0.35473888066899345,0.6467808536967585,32,0.001,-5.678462667976689,1.4536447980767112e-08,-0.18246912336009538,0.8552145835514884,-12.936692124340702,12.936692124340702,0.0,0.9921607055365017,0.48875403621282226
ACVR2A_negation,0.24332056822234904,0.5186925015807601,0,0.001,5.678462667976689,1.4536447980767112e-08,0.18246912336009538,0.8552145835514884,-12.936324056766399,12.936324056766399,0.0,1.0,0.48875403621282226
ACVR2B,0.3175261034106803,0.6073110925757328,4,0.001,-2.0007355194854837,0.04548702230444551,-0.022808640420011923,0.9818029157602032,-9.93797962186546,9.93797962186546,0.0,0.9990200881920627,0.48875403621282226
ACVR2B_negation,0.31213595065451055,0.6011178059411609,0,0.001,2.0007355194854837,0.04548702230444551,0.022808640420011923,0.9818029157602032,-9.935035080264838,9.935035080264838,0.0,1.0,0.48875403621282226
ADA,0.3553241539200002,0.6470700660545673,164,0.001,-0.7487246972234944,0.4548417054240925,-0.1640049858772286,0.8697272187982423,-0.3915995896648204,0.3915995896648204,0.031746031746031744,0.9612934835864773,0.48875403621282226
ADAM10,0.19807804201087062,0.4567162787979046,167,0.001,0.45257824697771637,0.6513419032258093,0.08266623644290036,0.9341169323665273,0.2628869857522496,0.2628869857522496,0.042328042328042326,0.9610485056344928,0.48875403621282226
ADAM10_negation,0.32740665821645953,0.6177221116781287,0,0.001,-0.45257824697771637,0.6513419032258093,-0.08266623644290036,0.9341169323665273,0.26289909726617955,0.26289909726617955,0.0,1.0,0.48875403621282226
ADAM17,0.31831841857531057,0.6078598621544972,130,0.001,-2.7228017864280196,0.006934993279643768,-0.4838086743059672,0.6285216583809667,-1.611484361868223,1.611484361868223,0.010582010582010581,0.9686428221460068,0.48875403621282226
ADAM17_negation,0.19890600621788543,0.4580524637317579,0,0.001,2.7228017864280196,0.006934993279643768,0.4838086743059672,0.6285216583809667,-1.6116678027293567,1.6116678027293567,0.0,1.0,0.48875403621282226
ADAM8,0.03013829721464062,0.12047717767822415,69,0.001,2.3088825350392512,0.022006509192848484,0.8945150526626104,0.37104637961183695,1.8239395277307453,1.8239395277307453,0.05291005291005291,0.985546300832925,0.48875403621282226
ADAM8_negation,0.33169158123972237,0.6221593914313657,0,0.001,-2.3088825350392512,0.022006509192848484,-0.8945150526626104,0.37104637961183695,1.8240780784865764,1.8240780784865764,0.0,1.0,0.48875403621282226
ADAM9,0.19775546586800535,0.4560595564259884,22,0.001,0.7534105433815262,0.4521066199383412,0.13226597830864056,0.8947739162886055,1.1107318521513432,1.1107318521513432,0.010582010582010581,0.9951004409603136,0.48875403621282226
ADAM9_negation,0.3067813382897531,0.5952608708529401,0,0.001,-0.7534105433815262,0.4521066199383412,-0.13226597830864056,0.8947739162886055,1.1110480909116722,1.1110480909116722,0.0,1.0,0.48875403621282226
ADA_negation,0.3653262060263915,0.6568491280985544,0,0.001,0.7487246972234944,0.4548417054240925,0.1640049858772286,0.8697272187982423,-0.3916211961446849,0.3916211961446849,0.0,1.0,0.48875403621282226
AGRN,0.3229507658825085,0.6126285316995285,12,0.001,-3.4687796748182826,0.0005282345367230905,-0.06842592126003577,0.9454465880018234,-11.521961276325065,11.521961276325065,0.0,0.9970602645761881,0.48875403621282226
AGRN_negation,0.2505370914757621,0.5284161034240338,0,0.001,3.4687796748182826,0.0005282345367230905,0.06842592126003577,0.9454465880018234,-11.520979762761057,11.520979762761057,0.0,1.0,0.48875403621282226
AGTRAP,0.25288448890417814,0.5309787537372043,93,0.001,-0.7328368247815514,0.4644554727804665,-0.14400217027078957,0.8854987558719156,-0.52135070271419,0.52135070271419,0.015873015873015872,0.9779519843214111,0.48875403621282226
AGTRAP_negation,0.25278290817756716,0.5305832871055346,0,0.001,0.7328368247815514,0.4644554727804665,0.14400217027078957,0.8854987558719156,-0.5214058353829011,0.5214058353829011,0.0,1.0,0.48875403621282226
AIMP1,0.851250302935516,0.9633021869435581,156,1.001,-2.9494228262736364,0.0035323943642896617,-1.689438409523026,0.09113544553009909,-0.5719175278109424,0.5719175278109424,0.015873015873015872,0.9625183733463988,0.6227758007117439
AIMP1_negation,0.07305025949579752,0.2324490293091981,0,0.001,2.9494228262736364,0.0035323943642896617,1.689438409523026,0.09113544553009909,-0.571922224598629,0.571922224598629,0.0,1.0,0.48875403621282226
ALCAM,0.2413555490606346,0.5165827628213618,10,0.001,0.5777563656298733,0.5640941102650078,0.07183514925932327,0.9427331000024216,1.2625114909627364,1.2625114909627364,0.005291005291005291,0.9977951984321412,0.48875403621282226
ALCAM_negation,0.2729104109812098,0.5554316395753404,0,0.001,-0.5777563656298733,0.5640941102650078,-0.07183514925932327,0.9427331000024216,1.2632748370220601,1.2632748370220601,0.0,1.0,0.48875403621282226
AMN,0.2582554810693075,0.5377800934227773,86,0.001,-0.5518429295375588,0.5816322303457848,-0.10399653905791151,0.917172095110523,-0.4084618003073991,0.4084618003073991,0.015873015873015872,0.9796668299853013,0.48875403621282226
AMN_negation,0.27630232645611197,0.5598443183978425,0,0.001,0.5518429295375588,0.5816322303457848,0.10399653905791151,0.917172095110523,-0.4085066245069468,0.4085066245069468,0.0,1.0,0.48875403621282226
AMOT,0.31337299942584246,0.6023357660775853,2,0.001,-1.4143868622404663,0.15732463191156926,-0.011404320210005961,0.9909008662150564,-8.939449642048674,8.939449642048674,0.0,0.9995100440960314,0.48875403621282226
AMOT_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.4143868622404663,0.15732463191156926,0.011404320210005961,0.9909008662150564,-8.933560552714399,8.933560552714399,0.0,1.0,0.48875403621282226
ANPEP,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
ANPEP_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
ANXA5,0.0058277032302777995,0.03276579988789368,245,0.001,1.7747754569088294,0.07743269067431413,1.0501930745769776,0.29362935295557435,0.7644304617846605,0.7644304617846605,0.10052910052910052,0.9446349828515433,0.47783458169844956
ANXA5_negation,0.45693829986086615,0.7399500421298763,0,0.001,-1.7747754569088294,0.07743269067431413,-1.0501930745769776,0.29362935295557435,0.7644486062413947,0.7644486062413947,0.0,1.0,0.5216163438982009
APOE,0.31930314727986703,0.608580275693949,5,0.001,-2.237164626892593,0.02532936516596195,-0.028510800525014906,0.9772547539585993,-10.259613532887128,10.259613532887128,0.0,0.9987751102400784,0.48875403621282226
APOE_negation,0.3233998213626534,0.6131928508233243,0,0.001,2.237164626892593,0.02532936516596195,0.028510800525014906,0.9772547539585993,-10.257257899901015,10.257257899901015,0.0,1.0,0.48875403621282226
APP,0.3293645485517044,0.6195380963950539,128,0.001,-4.521040749748766,8.701510055201776e-06,-0.6012007640867428,0.5477062756240028,-2.622236027217032,2.622236027217032,0.005291005291005291,0.9688878000979911,0.48875403621282226
APP_negation,0.17417400702372884,0.4204431118031046,0,0.001,4.521040749748766,8.701510055201776e-06,0.6012007640867428,0.5477062756240028,-2.622692808337572,2.622692808337572,0.0,1.0,0.48875403621282226
AQP11,0.31482664843427066,0.6043214965899958,4,0.001,-2.0007355194854837,0.04548702230444551,-0.022808640420011923,0.9818029157602032,-9.93797962186546,9.93797962186546,0.0,0.9990200881920627,0.48875403621282226
AQP11_negation,0.29159487248357074,0.5780403156266735,0,0.001,2.0007355194854837,0.04548702230444551,0.022808640420011923,0.9818029157602032,-9.935035080264838,9.935035080264838,0.0,1.0,0.48875403621282226
AREG,0.25585996121352644,0.5346732058867619,296,0.001,-0.12289423995343735,0.9023083076654502,0.10366466730576848,0.9174354669445571,-0.050997142571675404,0.050997142571675404,0.07407407407407407,0.9309162175404213,0.48875403621282226
AREG_negation,0.3838233167331082,0.6746061646379905,0,0.001,0.12289423995343735,0.9023083076654502,-0.10366466730576848,0.9174354669445571,-0.05099832634728522,0.05099832634728522,0.0,1.0,0.4934423356808709
ARSA,0.16085551814010654,0.3991077447820424,97,0.001,-0.17319013219379084,0.8626706535774867,-0.03780320958501976,0.9698445853243362,-0.12176529157499212,0.12176529157499212,0.021164021164021163,0.9772170504654581,0.48875403621282226
ARSA_negation,0.28265902625448874,0.5672928760285376,0,0.001,0.17319013219379084,0.8626706535774867,0.03780320958501976,0.9698445853243362,-0.12177632665729562,0.12177632665729562,0.0,1.0,0.48875403621282226
ATP6AP2,0.11180251291523109,0.3125277277003512,737,0.001,0.015195532098250534,0.9878909251543032,0.03258377202858846,0.9740065110044427,0.003835474832037802,0.003835474832037802,0.1746031746031746,0.8275355218030377,0.48875403621282226
ATP6AP2_negation,0.05066865391290497,0.17805289228448914,0,0.001,-0.015195532098250534,0.9878909251543032,-0.03258377202858846,0.9740065110044427,0.003835514068411725,0.003835514068411725,0.0,1.0,0.48875403621282226
AXL,0.31482664843427066,0.6043214965899958,2,0.001,-1.4143868622404665,0.1573246319115692,-0.011404320210005961,0.9909008662150564,-8.939449642048674,8.939449642048674,0.0,0.9995100440960314,0.48875403621282226
AXL_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.4143868622404665,0.1573246319115692,0.011404320210005961,0.9909008662150564,-8.933560552714399,8.933560552714399,0.0,1.0,0.48875403621282226
B2M,0.1961577116880319,0.453800509223592,1448,31.001,1.3469990157741305,0.17936828222083118,2.9755922998736986,0.0029242333724410177,0.060906969890655506,0.060906969890655506,0.3544973544973545,0.6616854483096521,0.48875403621282226
B2M_negation,0.9999975202875213,0.9999997485823298,1367,-18.999,-1.3469990157741305,0.17936828222083118,-2.9755922998736986,0.0029242333724410177,0.06090697413537232,0.06090697413537232,0.15343915343915343,0.6722195002449779,0.6227758007117439
B4GALT1,0.16123928509429372,0.4001735642389898,352,0.001,-0.35727982932615143,0.7212419501639677,-0.08097670752289947,0.93546047636421,-0.12942291917056767,0.12942291917056767,0.07936507936507936,0.9174424301812837,0.48875403621282226
B4GALT1_negation,0.4069815419382468,0.6967874046651319,0,0.001,0.35727982932615143,0.7212419501639677,0.08097670752289947,0.93546047636421,-0.1294258436813486,0.1294258436813486,0.0,1.0,0.503355194288537
BACE1,0.31213595065451055,0.6011178059411609,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
BACE1_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
BACE2,0.3175261034106803,0.6073110925757328,3,0.001,-1.7324753818631742,0.08326450740373756,-0.017106480315008943,0.9863516691258625,-9.5234322957624,9.5234322957624,0.0,0.9992650661440471,0.48875403621282226
BACE2_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.7324753818631742,0.08326450740373756,0.017106480315008943,0.9863516691258625,-9.519506239234873,9.519506239234873,0.0,1.0,0.48875403621282226
BMP1,0.2652147237502536,0.5461198889963529,7,0.001,0.7176002631405003,0.47387208116493684,0.08894162957433221,0.9291282990159956,1.8471470058898878,1.8471470058898878,0.005291005291005291,0.9985301322880941,0.48875403621282226
BMP1_negation,0.3233998213626534,0.6131928508233243,0,0.001,-0.7176002631405003,0.47387208116493684,-0.08894162957433221,0.9291282990159956,1.848564694513106,1.848564694513106,0.0,1.0,0.48875403621282226
BMP6,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
BMP6_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
BMP8A,0.31482664843427066,0.6043214965899958,3,0.001,-1.7324753818631742,0.08326450740373756,-0.017106480315008943,0.9863516691258625,-9.5234322957624,9.5234322957624,0.0,0.9992650661440471,0.48875403621282226
BMP8A_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.7324753818631742,0.08326450740373756,0.017106480315008943,0.9863516691258625,-9.519506239234873,9.519506239234873,0.0,1.0,0.48875403621282226
BMP8B,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
BMP8B_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
BMPR1A,0.2157534155190806,0.48114162649232917,13,0.001,1.0506983782054657,0.29471456545774855,0.1835854192536674,0.8543387024511123,1.9729874807111305,1.9729874807111305,0.010582010582010581,0.9973052425281724,0.48875403621282226
BMPR1A_negation,0.3094541382886148,0.5980442027434878,0,0.001,-1.0506983782054657,0.29471456545774855,-0.1835854192536674,0.8543387024511123,1.9737855534252702,1.9737855534252702,0.0,1.0,0.48875403621282226
BMPR2,0.18976366015515866,0.4440476969044257,19,0.001,0.16347370771212788,0.8703083363491465,0.02051570831429644,0.9836319812910707,0.26283855088463787,0.26283855088463787,0.005291005291005291,0.9955903968642822,0.48875403621282226
BMPR2_negation,0.3041176763277062,0.5924278297792225,0,0.001,-0.16347370771212788,0.8703083363491465,-0.02051570831429644,0.9836319812910707,0.2629475545146736,0.2629475545146736,0.0,1.0,0.48875403621282226
BSG,0.017659179608162136,0.07970128419073974,57,1.001,1.5578780870248878,0.12081013740903218,1.2447000914920792,0.2132420123381913,0.41585675358759366,0.41585675358759366,0.010582010582010581,0.9865262126408624,0.48875403621282226
BSG_negation,0.5706824350637929,0.8239017975810541,0,0.001,-1.5578780870248878,0.12081013740903218,-1.2447000914920792,0.2132420123381913,0.41586167774538224,0.41586167774538224,0.0,1.0,0.5599332604919786
BST2,0.9604239294507891,0.993414964640405,939,0.001,-4.338912811340458,2.168260421806062e-05,-2.3045476170404906,0.021191922600602736,-0.9247289990171711,0.9247289990171711,0.12698412698412698,0.7758451739343459,0.6227758007117439
BST2_negation,0.009150698784604174,0.047249993321499366,0,0.001,4.338912811340458,2.168260421806062e-05,2.3045476170404906,0.021191922600602736,-0.9247389246507833,0.9247389246507833,0.0,1.0,0.48875403621282226
BTLA,0.3262044985618204,0.6161259689602011,25,0.001,-5.014767445398356,5.53535656022694e-07,-0.14255400262507453,0.8866424269373835,-12.580599836083165,12.580599836083165,0.0,0.993875551200392,0.48875403621282226
BTLA_negation,0.24812005488547023,0.5251762595287335,0,0.001,5.014767445398356,5.53535656022694e-07,0.14255400262507453,0.8866424269373835,-12.580128709586425,12.580128709586425,0.0,1.0,0.48875403621282226
C1QBP,0.9994296675362567,0.9999468436588776,513,1.001,-6.164169892390988,3.304366048687399e-09,-4.395369825700869,1.1058431825799746e-05,-0.9294158824205679,0.9294158824205679,0.042328042328042326,0.8762861342479177,0.6227758007117439
C1QBP_negation,0.0002735402455207434,0.0024125449698102906,0,0.001,6.164169892390988,3.304366048687399e-09,4.395369825700869,1.1058431825799746e-05,-0.9294201990483065,0.9294201990483065,0.0,1.0,0.048250899396205825
C1QTNF4,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
C1QTNF4_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
C3AR1,0.31482664843427066,0.6043214965899958,3,0.001,-1.7324753818631742,0.08326450740373756,-0.017106480315008943,0.9863516691258625,-9.5234322957624,9.5234322957624,0.0,0.9992650661440471,0.48875403621282226
C3AR1_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.7324753818631742,0.08326450740373756,0.017106480315008943,0.9863516691258625,-9.519506239234873,9.519506239234873,0.0,1.0,0.48875403621282226
C5AR1,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
C5AR1_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
CALR,0.00012661492161793457,0.0012146961988534896,210,2.001,2.655548267263018,0.008549853613352724,2.476608035447009,0.0132637476209858,0.44584140505137726,0.44584140505137726,0.09523809523809523,0.9529642332190102,0.026571479349920088
CALR_negation,0.4094087895684838,0.6991596970381637,0,0.001,-2.655548267263018,0.008549853613352724,-2.476608035447009,0.0132637476209858,0.44584269571808205,0.44584269571808205,0.0,1.0,0.5045482349759945
CAP1,0.6102628738740051,0.8493843613873977,827,0.001,-1.0902719966015693,0.2768569294818067,-0.9214268347454817,0.35682762390745826,-0.26762035630049963,0.26762035630049963,0.15343915343915343,0.8045075943165115,0.5734414618624131
CAP1_negation,0.12841680873871297,0.3440343692749348,0,0.001,1.0902719966015693,0.2768569294818067,0.9214268347454817,0.35682762390745826,-0.26762299437143156,0.26762299437143156,0.0,1.0,0.48875403621282226
CAPN5,0.3175261034106803,0.6073110925757328,8,0.001,-2.8308560020720495,0.004665075454361308,-0.045617280840023845,0.9636152953915207,-10.93724404969345,10.93724404969345,0.0,0.9980401763841255,0.48875403621282226
CAPN5_negation,0.2529655383126725,0.5312333999840474,0,0.001,2.8308560020720495,0.004665075454361308,0.045617280840023845,0.9636152953915207,-10.935771779276452,10.935771779276452,0.0,1.0,0.48875403621282226
CAST,0.022186147623270217,0.09519543342400015,271,1.001,0.703743260538621,0.4823883517434324,0.8374934516125807,0.40231525626530495,0.14153013294178876,0.14153013294178876,0.0582010582010582,0.9363057324840764,0.48875403621282226
CAST_negation,0.33421830012229886,0.6245893154819244,0,0.001,-0.703743260538621,0.4823883517434324,-0.8374934516125807,0.40231525626530495,0.1415309475888196,0.1415309475888196,0.0,1.0,0.48875403621282226
CCL2,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CCL20,0.31482664843427066,0.6043214965899958,3,0.001,-1.732475381863174,0.08326450740373756,-0.017106480315008943,0.9863516691258625,-9.5234322957624,9.5234322957624,0.0,0.9992650661440471,0.48875403621282226
CCL20_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.732475381863174,0.08326450740373756,0.017106480315008943,0.9863516691258625,-9.519506239234873,9.519506239234873,0.0,1.0,0.48875403621282226
CCL26,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CCL26_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CCL28,0.846846688888714,0.9616032184432441,444,0.001,-5.220883566449407,3.7632640999069215e-07,-1.635463994560855,0.10195181661672911,-1.623986865002641,1.623986865002641,0.037037037037037035,0.8929446349828516,0.6227758007117439
CCL28_negation,0.1929724851600991,0.4487926870169859,0,0.001,5.220883566449407,3.7632640999069215e-07,1.635463994560855,0.10195181661672911,-1.6240394955084427,1.6240394955084427,0.0,1.0,0.48875403621282226
CCL2_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CCL3,0.10100633949419224,0.2917048284676714,25,0.001,1.605178716754599,0.11012374140150469,0.7599259720889687,0.44729883591968445,3.481542763662266,3.481542763662266,0.037037037037037035,0.9955903968642822,0.48875403621282226
CCL3_negation,0.48166536373767893,0.7597847916384318,0,0.001,-1.605178716754599,0.11012374140150469,-0.7599259720889687,0.44729883591968445,3.4819125512779787,3.4819125512779787,0.0,1.0,0.5313180361107915
CCL4,1.1557519790603656e-17,4.541081869916754e-16,39,1.001,2.6155848443310012,0.009608491796296734,3.729816111857664,0.00019161956658329926,2.51341789139152,2.51341789139152,0.0582010582010582,0.993140617344439,6.357514617883457e-14
CCL4_negation,0.8201998848559833,0.952038552015286,0,0.001,-2.6155848443310012,0.009608491796296734,-3.729816111857664,0.00019161956658329926,2.5134551149904083,2.5134551149904083,0.0,1.0,0.6227758007117439
CCL5,2.1666360567787852e-95,1.7456259550806057e-93,1061,2.001,15.110779018893831,8.386876169608987e-35,17.859105108550764,2.4554450679123732e-71,2.134007711070797,2.134007711070797,0.8888888888888888,0.781234688878001,1.2219381685564241e-90
CCL5_negation,1.0,1.0,0,0.001,-15.110779018893831,8.386876169608987e-35,-17.859105108550764,2.4554450679123732e-71,2.1340089667403017,2.1340089667403017,0.0,1.0,0.6227758007117439
CCL7,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CCL7_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CCND2,0.12071899187595699,0.3296536543766718,280,0.001,0.8800879348001482,0.37985451885781985,0.46290075392095625,0.6434355070872038,0.36040499552280375,0.36040499552280375,0.08465608465608465,0.9353258206761391,0.48875403621282226
CCND2_negation,0.6074731433512475,0.847663327667742,0,0.001,-0.8800879348001482,0.37985451885781985,-0.46290075392095625,0.6434355070872038,0.36041409915996164,0.36041409915996164,0.0,1.0,0.5732988689540285
CCR1,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
CCR1_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
CCR2,0.32889819810876253,0.6190215846805,3,0.001,-1.732475381863174,0.08326450740373756,-0.017106480315008943,0.9863516691258625,-9.5234322957624,9.5234322957624,0.0,0.9992650661440471,0.48875403621282226
CCR2_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.732475381863174,0.08326450740373756,0.017106480315008943,0.9863516691258625,-9.519506239234873,9.519506239234873,0.0,1.0,0.48875403621282226
CCR4,0.33920410586750194,0.6306401605033201,48,0.001,-1.4808177153491608,0.13990735883968344,-0.14511846616436158,0.8846173387314125,-1.3743693939781554,1.3743693939781554,0.005291005291005291,0.9884860362567369,0.48875403621282226
CCR4_negation,0.2889619657275154,0.5748862363196555,0,0.001,1.4808177153491608,0.13990735883968344,0.14511846616436158,0.8846173387314125,-1.3747044083826998,1.3747044083826998,0.0,1.0,0.48875403621282226
CCR5,0.31482664843427066,0.6043214965899958,6,0.001,0.764413935686206,0.44555881952160437,0.09464378967933519,0.9245977667886868,2.1099852558146925,2.1099852558146925,0.005291005291005291,0.9987751102400784,0.48875403621282226
CCR5_negation,0.371096955858335,0.6626108290942404,0,0.001,-0.764413935686206,0.44555881952160437,-0.09464378967933519,0.9245977667886868,2.111795550068857,2.111795550068857,0.0,1.0,0.48875403621282226
CCR6,0.3666281564163199,0.658386116449922,45,0.001,-6.432334481845032,1.4015216542653977e-10,-0.25659720472513414,0.797489733079529,-13.637061067548366,13.637061067548366,0.0,0.9889759921607055,0.48875403621282226
CCR6_negation,0.26376919385685754,0.5442615486967097,0,0.001,6.432334481845032,1.4015216542653977e-10,0.25659720472513414,0.797489733079529,-13.636834564426483,13.636834564426483,0.0,1.0,0.48875403621282226
CCR7,1.0,1.0,0,8.001,-15.46038335154777,1.0961409569008946e-38,-9.172331826047651,4.628955970949257e-20,-2.081530111031315,2.081530111031315,0.0,1.0,0.6227758007117439
CCR7_negation,5.760492835476955e-16,2.073009161875173e-14,0,0.001,15.46038335154777,1.0961409569008946e-38,9.172331826047651,4.628955970949257e-20,-2.081540269456544,2.081540269456544,0.0,1.0,1.6192596455633967e-12
CCR8,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
CCR8_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
CCRL2,0.15928198594982443,0.3969811627138339,34,0.001,1.3054832287398797,0.19327327256383955,0.321553557667311,0.747790932156195,1.5257993235820928,1.5257993235820928,0.021164021164021163,0.9926506614404703,0.48875403621282226
CCRL2_negation,0.3507340819223258,0.6425921236492154,0,0.001,-1.3054832287398797,0.19327327256383955,-0.321553557667311,0.747790932156195,1.5260555943135112,1.5260555943135112,0.0,1.0,0.48875403621282226
CD14,0.31482664843427066,0.6043214965899958,6,0.001,-2.450991668083897,0.014287988871181288,-0.034212960630017886,0.9727073315038792,-10.522451782811933,10.522451782811933,0.0,0.9985301322880941,0.48875403621282226
CD14_negation,0.2505370914757621,0.5284161034240338,0,0.001,2.450991668083897,0.014287988871181288,0.034212960630017886,0.9727073315038792,-10.520488755456766,10.520488755456766,0.0,1.0,0.48875403621282226
CD151,0.22231012024645394,0.4903581681194642,98,0.001,0.6701198756186849,0.5035488081638259,0.21396676965439757,0.8305729710329649,0.46317448759393065,0.46317448759393065,0.031746031746031744,0.9774620284174425,0.48875403621282226
CD151_negation,0.32701126788269236,0.6170426019798391,0,0.001,-0.6701198756186849,0.5035488081638259,-0.21396676965439757,0.8305729710329649,0.4632088974054866,0.4632088974054866,0.0,1.0,0.48875403621282226
CD160,0.2652756878927601,0.5461691278191657,13,0.001,1.0506983782054657,0.29471456545774855,0.1835854192536674,0.8543387024511123,1.9729874807111305,1.9729874807111305,0.010582010582010581,0.9973052425281724,0.48875403621282226
CD160_negation,0.29159487248357074,0.5780403156266735,0,0.001,-1.0506983782054657,0.29471456545774855,-0.1835854192536674,0.8543387024511123,1.9737855534252702,1.9737855534252702,0.0,1.0,0.48875403621282226
CD163,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CD163_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CD164,0.6894967319235964,0.8937233906287573,714,0.001,-2.558778160367022,0.011192007148947644,-1.3983868828935881,0.1619969199987531,-0.6693244435686823,0.6693244435686823,0.1111111111111111,0.8302302792748653,0.5968864381793076
CD164_negation,0.07847141263598767,0.2442243342987198,0,0.001,2.558778160367022,0.011192007148947644,1.3983868828935881,0.1619969199987531,-0.6693332448818302,0.6693332448818302,0.0,1.0,0.48875403621282226
CD19,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CD19_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CD1D,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CD1D_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
CD2,0.7097249449868108,0.9042770208930194,815,0.001,-1.5312199465738499,0.12721315870111766,-1.0198117241762474,0.30781776174661857,-0.3698433154476916,0.3698433154476916,0.14814814814814814,0.8072023517883391,0.600563486361588
